,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
0,0.19556845454481225,0.18969633955492857,0.24168329322281074,0.22774364801636876,0.24945430782214645,0.2250385052200702,0.24172230332268646,0.2563356892404257,0.2537041584536407,0.25616358326543814,0.2455219862220381,0.2441607210284905,0.22833274178117913,0.21800405276072543,0.24472232285820328,0.24651421794516615,0.2675870002526859,0.19258659750253476,0.26461906841003974,0.17527789225894913,0.20250159922739835,0.19481216101701304,0.2474474291408533,0.12875170143881448,0.2501666575303593,0.2621785275392322,0.25297046096640124,0.2559349072730851,0.2365784392810827,0.23652338632539788,0.2771761380587371,0.28026440564947985,0.27199501867366166,0.3041117396917499,0.264147925660987,0.3013750931985357,0.3120293360307609,0.2786475092670027,0.2998986178852666,0.23593614488341563,0.2869783512852883,0.2871533412328127,0.291088025542284,0.27752219103083686,0.300008911017686,0.28122291353105255,0.2843887485506225,0.2988962075979896,0.30035861691924776,0.2915283315065076,0.27263944600260603,0.2772153578011258,0.2954378830125315,0.24993882294941666,0.3008435296763773,0.281471982163193,0.2636114437802281,0.2799661606684106,0.25679460785023633,0.29878573091052496,0.272094800256953,0.2966858668954084,0.2501337942549138,0.2685066748641345,0.2594726648267568,0.2473269511868439,0.26920082623715197,0.281272412430717,0.2572982465468082,0.2596920888048994,0.2515809397673977,0.25955776005493597,0.269944770793185,0.25609389097697527,0.28864462229605437,0.2825833102172193,0.2842758870690436,0.26709388126312134,0.3173546523976968,0.28430071791127753,0.2616243312839603,0.2721215876156621,0.303781925938397,0.2896640703887603,0.2904494701218501,0.2695706781737674,0.24649265162252718,0.24609557863907383,0.2735225346038926,0.26239684829191795,0.26612078731560146,0.2491362252810276,0.29740547640809767,0.1798058370814427,0.19951596958321738,0.26060042704440134,0.34773330489679477,0.3489539632748036,0.34984605433618876,0.3246852016556568,0.34876953804899363,0.31716132492780935,0.35825737701984944,0.3766092257419899,0.32355364938699954,0.34742637758721917,0.32303100288392145,0.3344636290303119,0.3540153269796419,0.3248042231584884,0.354663574434509,0.3102707410849385,0.3268008721704136,0.3506170030733873,0.32702639837127045,0.29557311575537315,0.31402719467881685,0.33838351187305615,0.3228541989993661,0.33991418332741,0.2554041877115662,0.30172863069747735,0.3004387282509039,0.2890539873147063,0.34983866725965135,0.35022185555810403,0.3213356483844456,0.3304488732973664,0.32299472728661405,0.3195934852222837,0.3114455494351014,0.31834904269376574,0.28777669163658415,0.290557586672205,0.29523031096639224,0.34957841456938865,0.3209647741040048,0.29638340602467994,0.297909493923669,0.2872197596277324,0.28295054675446907,0.3147551598246827,0.35004245792041105,0.3396155808285727,0.334280977937936,0.32831790601874544,0.32548937048818577,0.32886764043013184,0.3081824141268674,0.26677025115855163,0.363034709099052,0.31421274585995274,0.31467147175454757,0.3034058674523383,0.31648458552004527,0.2642072916432718,0.31825266300669125,0.3095900238279546,0.29528574200534263,0.3311798344373721,0.2908435770915706,0.3302627679325644,0.2951713804130337,0.2945262404147764,0.30992543113603105,0.30757068423047984,0.3153701909905773,0.24879511555516057,0.28866214385454586,0.2704276968617944,0.34666589340254395,0.3147975923663939,0.2703695016348777,0.31126503044822607,0.3062144985769716,0.2692071728534372,0.28979308072906124,0.32287859592608564,0.30737690978819826,0.28511548843560314,0.2523064052533683,0.2839988526324456,0.34178334929838816,0.2546602736078964,0.15940494921629259,0.31669431661216696,0.31309031273343574,0.31135152284819506,0.28391776815172887,0.30741263692530385,0.3242226970384943,0.20384398859480146,0.15569794951673013,0.3116886541175874,0.34160694233903355,0.26767285821775466,0.274911188135222,0.3089894013737518,0.2881770563227881,0.18415762646661613,0.34565521050442427,0.2938172297609711,0.2751966510822717,0.3218989573180871,0.2922898538663465,0.22402434895154522,0.2229237515481043,0.33348829024213567,0.3042598939880662,0.2916968765965042,0.320174007502822,0.17943616154350367,0.26892612711517266,0.1766591078343049,0.2031152401194808,0.20067456653342544,0.17808804554199412,0.19872037474468268,0.21981167883190278,0.18795116844519366,0.21910951266561865,0.2470752586182446,0.24168063588512867,0.261679075540645,0.22549385244106893,0.23302291126663494,0.1819775620458897,0.19451773821028584,0.21453111246051929,0.30873601493039327,0.27452843494031914,0.2394883650341713,0.21237884840640942,0.22275626434135637,0.28703892616947335,0.3441147897382204,0.29207223857511216,0.2945073216467485,0.30155929317412233,0.2576326207283237,0.23439787423463204,0.2912903058654898,0.3523555271955177,0.25558967838675223,0.1697562781707608,0.20249304173354632,0.1760328880403495,0.17522655223262734,0.30724799362593125,0.25798499422821447,0.24969210081942228,0.30813986380079883,0.30709216159068314,0.24164049969695883,0.3235450867388831,0.263477131537746,0.31124168137630615,0.2974688855420446,0.3223866150548063,0.29478778008374507,0.164856510050798,0.3015162836417551,0.3061821481645153,0.23018811507924497,0.22227585455024124,0.3234966998029353,0.18849220240229342,0.2065361424934674,0.26318669565535113,0.24896108647240936,0.23929722543706466,0.24381388045588115,0.2889420635861297,0.20654042372888093,0.19271424424903244,0.30527833434273466,0.24484592048350384,0.3079839207763268,0.2681185809695137,0.25131666910012757,0.32055186863753,0.27893941794354604,0.3513822699791832,0.29773886470266275,0.3396299160714327,0.30438038361320485,0.3311812991867674,0.31388563604577197,0.3365222580026226,0.32021667299712725,0.3394020816447584,0.3260775723994138,0.3139220165386313,0.32132907102100816,0.3379191698237207,0.2862796314365644,0.05338789118409265,0.24069720032110514,0.293157879744798,0.29800425216056736,0.2586234996642068,0.2049343794604594,0.13154823112880604,0.20689858526552513,0.20259517550376913,0.349909052165961,0.23211479985705874,0.19072169529652608,0.19683215312258312,0.3273287056289057,0.28714719192496807,0.1880867499121481,0.33223214087444525,0.18553282165741986,0.24926453837353973,0.2574981137032624,0.2617554399916456,0.30652507592349665,0.2480884006408098,0.2921542071150671,0.18622232188218554,0.2885111678488077,0.20601512091901553,0.22899340525404807,0.24629267546363087,0.23837009947282561,0.28890998988213923,0.241606059758401,0.2979620889695272,0.23507586086453783,0.30168419146644276,0.2592542447102324,0.3002745897652699,0.29035380103432595,0.2839788014575749,0.26165493201014883,0.3420635514741458,0.22583336845461532,0.3218436718289998,0.2829908843910569,0.31735895326604435,0.32005696424917907,0.22582150700573045,0.1900183620152449,0.32255850887661325,0.3181326563191518,0.15228995180055513,0.3044505974357483,0.3183242064286774,0.24324225350184203,0.3557427375055053,0.23187095744336372,0.299452425941672,0.26796153440290055,0.1966863548987235,0.2958080112647567,0.3684887671153632,0.34061732717470633,0.324555438193356,0.33322998006353854,0.3321721597192679,0.30407435486982626,0.2791470341533939,0.28420305028890624,0.30371239827028296,0.31271088029720706,0.32135463290490107,0.313897321741934,0.361452849546409,0.30575689902530423,0.26421610238726756,0.339513475167733,0.32317512490594485,0.2973377553087977,0.28514437441273777,0.22104192004796863,0.2612289158555488,0.21542674551094151,0.2735925950159725,0.3241365728856635,0.3301098824314389,0.28641780508842707,0.25169305791925667,0.1871875352925157,0.2550341029534982,0.2779147068917129,0.33217578342386705,0.2675913802973705,0.17629575423048205,0.3057191497918659,0.2744519594884997,0.28888864334527453,0.2894936993220604,0.2962507127643962,0.3354861901075798,0.32194692551576143,0.3022337471633586,0.3205717937857424,0.2564990648454318,0.34572701104506987,0.31678111970839906,0.2799353286645289,0.2647803947351357,0.287661578561568,0.3269112409886938,0.3568280266717363,0.31751634190996725,0.3398431375889993,0.20589889933171318,0.32263142507027154,0.3152844721418774,0.25815567750444285,0.28852487242855296,0.3175418916497805,0.23172824497817782,0.3275758525235898,0.1836233115999307,0.27951762301248306,0.2030272324193309,0.1864825213589606,0.2826147071259129,0.2612840274524081,0.287736981460509,0.31193938606466987,0.34207872114086124,0.27507032569690876,0.2711768084181846,0.2646328549311159,0.3138193488877661,0.2594908948841472,0.33087327255525395,0.3073820474622662,0.3148819832890648,0.3196205613729084,0.2936454517293927,0.35233793046275524,0.28852983283785155,0.33824242850374303,0.32215316101185393,0.32830858844831207,0.34978452573162555,0.3187798545622576,0.3264154230453219,0.3296274104347149,0.16873867262167108,0.32672217564974465,0.20497598524371752,0.29468866062765886,0.35064555848922707,0.3009159662265757,0.3153609125942913,0.30681572336291946,0.3315348841755117,0.3258121336295755,0.3561310294249154,0.32621608340274544,0.3507322127025415,0.3407615334871464,0.2969560110488306,0.29683020094134466,0.29585490410586934,0.28542176676765213,0.3158464381395506,0.26676793984686664,0.3223889117481331,0.32605929918700594,0.2789697139335622,0.3350973455479311,0.2932188602712987,0.3069165015251112,0.34563286097358575,0.337971689140246,0.35248020084335074,0.32948896791338006,0.33089159101673904,0.3046640040358206,0.3356274477766379,0.2884266192283548,0.29890119751377503,0.2767205839506821,0.2964622707690415,0.29243455971566834,0.3499478455553483,0.33490816592134254,0.31612384162062984,0.2722758476758795,0.25848157982584413,0.2965582083665095,0.330044577548566,0.2964115296642883,0.3415261996294444,0.34043904239057204,0.3259209629853664,0.2518467946972371,0.2579333072378427,0.30852435100177333,0.3554670617151229,0.329995211869693,0.23734751194528647,0.3407409191790026,0.18527674388028795
