,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
0,0.7277051965896503,0.6606688651567465,0.8663099318871766,0.8740508261430582,0.8630352749625512,1.027667775211074,0.49016897524882314,0.7517525172621387,0.8177812425260975,0.7673825101472651,0.8974352861736259,0.8004296673281031,1.0572779503593737,0.5757110928998153,0.7202080960309327,0.8863752482447005,0.9385966339011143,1.0781881990511968,0.5431736273014414,0.8436354177896253,0.8182703552328321,0.6182672090465513,0.7691006261647105,0.6919682321558879,0.6400419744613285,0.7906966580367036,0.6162067716416797,0.9536821937734054,0.839165586761484,1.0381495560332528,0.9840744273537507,0.6295585334869058,1.0629373835145395,0.95288239708225,0.9501028885847308,1.0807875700614782,1.047851163921113,1.0322693422067821,1.0305657236576211,0.9628484990234971,0.9659589179639568,1.03590928621853,1.0725679261644232,1.0396126895164448,0.7608314902682501,0.8058992914466014,0.9728337281378002,0.7469153442441316,1.0411675495904174,0.9784066901012314,0.8861200339298689,1.0028814630568363,0.8498710613461455,0.6214912997700203,0.9322084416070411,0.8156658101616208,0.9562119110731125,0.8636705317099399,1.0737291535198399,0.9502365030411967,0.7804056989354917,0.9744540393871506,1.0510159128603092,0.6745850440575456,0.9915353833259622,0.8649594433248453,0.7871398208748694,0.9342060383929577,1.0298400933522713,1.0470761830045086,1.01209092450465,0.9342023310631926,0.8776824114231551,0.7583737253696461,0.6500714903807381,0.6664423527607353,0.7917453488417481,0.9708442246765518,0.9482587067634329,0.9170495432536315,0.8977816387331627,0.9362662705317053,0.782210602988183,0.9608500762174315,0.9469142632945761,0.9637442885135047,1.0041502245427227,0.8974652202667418,0.9104148351099115,1.0329782148791529,1.065895173967152,1.0254073688428973,1.001588655615969,0.831006832522846,0.8845571866848922,1.0607594161895144,1.0535507005228033,0.929583206517069,0.9264305829007906,1.023037199514203,0.9275966563113541,0.9447330525110073,1.0489835761908002,0.937768278527326,0.6710657984699758,0.9994138776022918,0.9304597406626707,0.6762213426975887,0.9797779122400112,1.0374918068974759,0.9786286821625476,0.8201474727954472,0.9805099142928833,0.6810318279300258,0.8715663417950914,0.9573614173599667,1.061508043419666,1.0526116019346765,0.9598054854806177,0.9278311538380571,0.9778005076735501,0.604369763733521,0.9712125771935725,0.9601571806922502,1.0630571436959806,0.9724135257943604,0.9498078231421136,1.0650033199443485,0.9476780533002387,1.0800799521441187,1.0151731663473147,1.0599395121076578,0.9828439047669542,1.0146456110241573,0.924939225815534,0.9258616327189539,1.0062382922785975,0.8051183206761192,1.0233675024171751,0.898274427629282,0.9298562130497086,0.920601298679464,1.0558173297690308,0.9948429587335276,0.9361838944657893,1.0791680741440506,1.0285779361643919,1.0409323479542683,0.9688720953860965,0.581443532417896,0.9762042533270061,1.0119088160293717,0.9498846255397666,0.9982269226115642,1.0007353380420587,0.718477871399988,1.0536402460534,0.5452543718413798,0.9560396317502616,0.6317209579664936,0.9197577848780871,0.7901568816309601,1.0710174729552762,1.003607328932413,1.0642004442111845,0.9577560470867386,0.9926117944317587,1.0602168460465116,0.9421090230116742,0.74188437494469,0.9245588215690949,1.0311766073296758,1.0666163259310188,1.054139863375637,0.958995554043254,0.6538175565201325,1.0069999268994307,1.0517914719017454,0.8806596654639518,0.9228224348844896,0.9791598007863516,0.9804484506054943,1.049569561676804,1.0046758556465358,0.7702811146798946,1.0506103438738794,0.9814208918227596,1.024382558454694,0.8589228919978971,1.09261880282938,0.9784884694281377,0.7977964282581059,0.9767525837761768,0.6445544538920063,1.098351116860324,1.0119917144388348,0.8842278185339589,0.6024256895867444,1.0511654519907927,0.9848430444765677,0.6719404788947468,1.0832188696454388,0.9678828971628175,0.9269364292495148,0.6043362729033638,0.6527443964088809,0.92265296478233,0.9383919042102556,0.8619573610759695,1.059189142225161,0.8818597629391975,0.9045088018822081,1.020191751314464,1.075586896838726,1.0644215509898376,0.9861761518165373,0.9616955033427264,0.9503479849306193,1.064807794923408,1.060154581610819,0.5573057271058743,0.9873840016566955,0.9421964463866173,0.9768003829660699,1.0702229125695406,0.981548329555938,0.9368288018744165,1.0439044152116677,1.0616563661590717,0.9851924820293618,0.9789166979754181,0.9413588331553449,0.9416550753207135,1.0954631530487526,0.9268092101003371,1.0697157331441383,1.048724269977834,0.9448046638105447,1.0359413678023435,1.0536380208550278,0.9411963260818286,1.0570356751848808,0.9057548252359521,0.9532930079207982,0.9789750953250203,1.0770708347390667,0.9141524601412043,0.9203230674581147,0.9758616190558431,1.0322533881831213,1.046983166937357,0.7298373798438107,1.0442743378666945,1.0347406655737326,1.0823949539211,1.0488374033952577,0.8765363323336354,0.9251740333513223,1.0380861369954968,1.0510181137815902,1.0382015312715591,0.9221904369368589,1.0100953139269984,1.0053608687683258,0.6927646056467183,0.9518376381990389,0.8905320500067588,1.0558095843253612,0.9079662706348827,1.048838313224123,0.8336267419321468,1.0352974090053724,1.0892014038418676,0.977180506845573,0.9716491553165022,1.0638225649235187,1.0433282058088709,1.0566726995580162,0.9775411440583384,1.017506349177585,1.0237007082994531,1.0407930730877561,1.0692990675148983,0.9291150123772163,0.8922348969657274,1.0821062029408302,0.9405391939116213,1.0510122991929793,0.9640182599538464,0.9266173107054471,0.9544049378034527,1.0557796248961249,0.8952452619492511,0.9648296505455276,0.7230084883357732,1.0654399198264237,0.9481801647270631,1.0533342186933454,1.0340432150793326,0.9817126600193584,0.9460821450212009,0.944720915991857,0.9715609441790891,1.0437673012679356,0.9602144470109677,0.9505542869816542,0.7431077615968098,0.9455492341322917,0.9798737298534845,0.5991144744658738,0.9710475867242064,1.0386738706239431,0.9314138637944316,0.990811816615677,1.0550046043554286,0.9264702923598228,0.9970419849882689,0.9693430681202951,1.0279484361571951,0.9467022992316603,0.9417504326081848,0.9369014679300072,0.9447291159047464,0.8958646791892786,0.9997747816673794,1.0138776453431115,0.9786452370760661,0.9380548045041375,0.981830010363413,1.0402814272883287,0.998942430634981,0.8994770931662647,1.0510927557068745,0.9494293914335736,0.8228486433217322,0.9749210761365694,0.9286501157373421,1.058402484597011,1.0422453902261777,0.9881309056542851,0.792285076663406,0.9380634012013742,1.0599944775408896,0.6431264912171087,0.8696409299152978,1.0211493255110495,0.8400890081979737,0.9233111781579377,0.9525605720463055,1.0543023694892328,0.8644716403945761,1.059212996077611,1.0456766862096967,1.0184472388734929,0.9307930782275808,0.8018338219478434,0.7609420767916949,1.0064669988698507,0.93033327560002,0.9776314370597629,0.90483680777715,0.8602357967806442,0.9091803650180716,0.8497825032132049,1.0041473485895627,0.910212366690154,0.9531611215950982,1.019790946523181,0.942979376333637,1.0228423062282035,0.9628102220770816,0.9423112718737663,0.958330197261553,0.9663171179542962,0.9286429455031991,0.7160972408954691,0.8501754914612516,0.9205629666362223,0.9755042558965369,0.9452517218664442,1.0262151261135533,0.7660317528430118,1.0382077219292738,0.7347542568194296,0.6120085699015347,1.0569734487065414,1.0460225848135367,0.6749545680079874,1.0492739251479635,1.0687264001606538,0.9782993232698547,0.9880464419821426,0.9510283225739806,0.9794115123310984,1.0433382438138359,1.028028471426564,0.9320253923758944,0.9880087002442715,0.9869340243200069,1.02054171627699,0.9423231060180015,0.936989252555047,0.9507150743819865,0.9355573344707588,1.0450053065613605,0.954691970895307,0.8781824139683219,0.9678479636746343,0.8457477853278974,0.9896442032970905,1.0767912072845574,0.9867087756299828,0.9422635342416565,0.9651194205358635,0.9671187808182924,0.9817279951271264,0.9178573107947043,0.9939171776618376,0.93058891279763,0.6147285362368012,0.896266350202419,0.9654227755882322,0.5663545142922276,1.0369673270468645,0.9688133078664771,1.0236977980183535,1.0161800501185208,0.5855368494705728,0.8375515377369032,0.6624872525243308,0.5870737982171679,1.0598253656969019,1.0533453979382632,0.6580645255131716,0.8391879744792896,0.9962950091916533,1.0821535885859404,1.0523353850730235,0.9828047326187822,1.0628743600374024,0.9422370231312057,0.9543600640734038,1.0713681380029374,1.0713250191683834,1.0883629810207793,1.008541123645196,1.0431625544775063,0.6809872871821399,1.0943051883485448,0.9473810906213223,0.9779277765168897,0.6831862312045964,1.0253854425943103,0.9924361765754477,0.9681715240326323,1.0590860177271564,0.6478837439312269,1.071932136985874,1.077215395599079,1.0598326337842416,0.9872120933650481,0.978978686806639,1.0010648142716336,1.0732734114502107,1.0316916825022788,0.7332187731258359,0.9282290323510108,0.9621147715771838,1.0208893775553631,1.045233247248961,1.071209345620385,0.986267296706455,0.8969854539815774,0.9291568474369272,0.7918759718849947,0.9395837989418572,0.8768201884619771,0.9006328735747109,0.9165416541880542,1.0511713587570792,0.9561496996559017,1.041989364216956,1.0895745297324677,0.9613188324881313,0.8489183910747398,0.7776610360699266,0.8818599740588584,0.9338190903982531,0.9172504878535814,0.9695074757421143,1.0806674332244466,0.9598690526939428,0.7845106580228346,0.945028226428001,0.9725412795309312,0.9386027340254054,1.0452476126549388,1.042639271625638,0.916026238523381,1.0392058821903223,0.9460652799732931
