,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
0,1.2973269552443747,1.1419768143821623,0.6797938480735555,1.04089999763396,1.251061534016203,1.1136002779256164,1.0965810736245478,1.1934813355348828,1.185981966384729,1.0758652708105734,1.2346549119623362,1.2073659913748664,1.1848129916260275,1.209651213156826,1.1545274802057357,1.0061071014016554,1.1147285935201212,1.152437364886619,1.2000247355565936,1.0989210972772685,0.9732280817516281,1.175236439723109,1.195606629388001,1.2067007377729935,1.2213302191487712,1.1514338322121194,1.185064880336926,1.2315980098349697,1.2204687143159745,1.2004449440868616,1.1692982769322287,1.0586905032342946,1.2021032692920852,1.215932621699684,1.1383001457219772,1.1830270269475558,1.088975370937778,1.1754751922011477,1.1160360980139286,1.158031686356377,1.2328909422763545,1.235281931096027,1.1847841362257632,1.214169412711602,1.1370461087935952,1.225756772559989,1.020996808352248,1.1974523800412014,1.1070367038822753,1.1983949577771322,1.1906574548692017,1.1763070241898388,1.1773629911467722,1.1198479999377497,1.2261742575462153,1.2173397237715706,1.1373980382185251,1.22193051922202,1.1453097275331192,1.1712631698306941,1.1109268261835443,1.156957880304417,1.196775002011421,1.1671064054577194,1.1538890449659054,1.1996452417649253,1.1302525242889632,1.1512488876909912,1.1979784476989526,1.0854261249885946,1.1444322074314828,1.159469235834385,1.0939350562473344,1.1062052153378286,1.2091846251543439,1.1906703882742915,0.9771736275426537,1.2465243557406098,1.2301047191205923,1.1182743656576268,0.9286987219137937,0.8545841899800631,0.8710522046527055,0.6915271388624787,1.1124715543212411,1.009956889047771,1.1711697508398797,1.2383958975508458,1.2019766702683785,1.18191148558635,1.1759354701822426,1.115569708903051,1.090670486759493,1.065773233333827,1.1334116805073045,1.214935989610214,1.1871496688304672,1.2402775836633122,1.191242682283674,1.0904919569153435,1.1486826679838151,1.1689123452636523,1.1639109902949776,1.164915606043208,1.0737451385676788,1.196821921827166,1.1858985149617691,1.2150586429001289,1.2070849140314324,1.1607528191343284,1.1303054309340121,1.1247770215071675,1.1756104880143812,1.0257267005735338,1.1156831688698847,1.1457928115240965,1.1338956875630235,1.1701899698615525,1.0121022849005339,1.132584896734217,1.1253808253783182,1.2075044995094684,1.0156295027471591,1.2075295449610604,1.0477553994452686,1.2312893390720427,1.199085219686698,1.1947545187048538,1.136973217011474,1.1526035529924705,1.1110762902054345,1.1479566225853315,1.2089173479274198,1.1919088455092017,1.1727775313941655,1.1350201259213257,1.1821346685666159,1.1709385726174588,1.1397912988446288,1.1402683947312169,1.1552228937829134,1.1727142113517348,1.158274278369811,1.1669617850628193,1.1684707835905752,1.1724972212711102,1.1622084420310694,1.1978455201121827,1.0395298648073281,0.9954702916969156,1.1208757816754953,1.1303273896135988,1.1598306388665427,1.1537592679371382,1.142694949035946,1.1630461266979653,1.1784450408157103,1.1955649497844114,1.1698591153756692,1.1696349406095,1.1886741936152043,1.140201772795161,1.1854881316826276,1.0857178060927253,1.1090619456156658,1.1190425888977642,1.1801909941848627,1.1910675989028934,1.1088918762885864,1.1747993310919915,1.1815823578105675,1.134013685373746,1.1561746134666773,1.0911743373212852,1.1533597597171048,1.1435541906941415,1.2311776284706197,1.1799341170542652,1.1948573583843516,1.1810111852586713,1.1625246770496178,1.1483016351227313,0.9563103878667065,1.045251068303185,1.1720136293273626,1.1754509923670833,1.1786571429627262,1.1714255056596534,1.1809027911653645,1.1366970888789878,1.1792792393698748,1.179829614097041,1.1104422739046145,1.0261900942632716,1.1195889287655225,1.1991676090040484,1.1446832573541876,1.0281175048518745,1.1076581378515136,1.189686568034373,1.1663510220736655,1.0239637986106538,1.161627252890175,1.1187292843037786,1.1566537011885702,1.1495773033696692,1.093235968984573,1.065216614010477,1.1315512867623183,1.0952465222962458,1.1668194608300144,1.1653563102043627,1.1642563371901078,1.1357118785301767,0.9941543154826807,1.1349015844291186,1.1200515825787032,1.1541194518389644,1.1761445109216644,1.1418302292459932,1.1344496774013337,1.0995648448369297,1.1240908931949485,1.1783338824114071,1.1057421268576815,1.1689312097065152,1.0481632968554546,1.1609761470529456,1.1463632243812547,0.9877741233817936,1.0503093377641015,1.058661207816399,1.1496292336166811,1.1816673302086027,1.0621309204813407,1.1345166005178517,1.0495553527782773,1.1045286001670291,1.1687926447298564,1.19059199907411,1.0528215309023958,1.0782113306710923,1.1428272690059302,1.0480863497412574,1.1480659347002335,1.1487104216838333,1.115879100137056,1.1104806748364124,1.1911833157041578,1.0766617794750428,1.1397334755768864,1.0101254780553437,1.1576646333593246,1.1465173953879668,1.161058814685463,0.9896347006282367,1.1424963716124075,1.169619353638238,1.120759554565872,0.8480279438494442,1.1106284104128137,1.122362050488194,1.0594214535887236,1.14027315054769,1.1398963833211193,1.106907013886517,1.1943436909481944,1.1397171848377643,1.131356142919304,1.2144301979737895,1.1360474191002847,1.0808113292313848,1.1800102186799908,1.104777509083774,1.1323118704109367,1.157521878543007,1.0697483268874497,0.9463149307164854,1.1579185694555403,1.1297578708023346,1.1654141399523965,1.1461833033852848,1.1565125020147349,1.148673912692854,1.1272585562806805,1.1464926110587559,1.1393041984715166,1.081899439168143,1.0834684289647447,1.020817929762185,1.522297543862482,0.9488820007820656,1.0066590184152715,1.282669869643226,1.15076854954385,0.9924760059014526,1.282653747771906,0.889137915824083,1.0062374709862647,0.9263288382317585,0.6844005218939839,0.9916962107578182,1.0430811398376778,1.0055135528006613,1.2208854474649296,0.6110327503592856,1.241495241032295,0.8678610603224204,0.5109225679540622,0.6874663520301841,0.804074353088037,1.1795179147784163,1.0546449852011788,0.7333474180697193,1.110191504168154,0.9761710227524163,1.1494517369670403,1.1373273072667174,1.0518648680872258,1.0270170959132978,1.1609868952570004,1.5070774005193226,1.0074855496213868,1.2152126741283407,1.1136895850254656,1.2360103359803811,1.0920586842943816,1.061276489750957,1.2476785223641906,1.2206495747841903,1.1789240986473761,1.2514982748449224,0.9158807843243759,1.1462827384353353,1.0242611119093563,1.089950425347798,1.3882756115170753,0.9710524244900163,1.2979451204678636,1.2060312920701013,1.0092435072232186,0.6086164178767981,1.2807897837127573,1.0388708859461973,0.9887169137948937,1.016736917403617,1.085331902334264,1.1374618472346993,1.1776411532599975,1.1349246255841523,1.3651292452169679,1.2205906216588325,0.9215316507775841,1.1394462521452922,1.0970784574062116,0.9913613586147008,1.1227761140197958,1.0165270423048434,0.7735183874508123,1.1075729492996405,1.1836372737925362,0.8015750399871615,1.1452444474886452,1.1385478793073507,1.210309133112379,1.2325981523944534,1.186880764646705,1.3925210020992438,1.1039908872877149,1.572707686930857,1.0869289499324264,0.9984281953992002,1.3162310874319705,1.4966197586219294,1.2432417460500855,1.341503422472333,1.1872063084600455,1.132294650144219,1.1210171092381156,1.3879493818629065,1.5210611377835974,1.148446469914373,1.386673715903946,1.1746131151669204,1.349462149074724,1.542260945428179,1.4823568032725807,1.2681591080458379,1.360798577197297,0.6991419578536525,1.1117310332023163,0.938756823114534,0.6774306719443404,1.4467165181390154,1.0743189890763922,1.010388186750682,1.281969360740431,1.2875654432646257,1.615548984133218,1.5352403751772767,1.2009996324341152,1.5027041003486412,1.46548996792496,1.3987700698506726,1.1452493236992005,1.4199093644435,1.5450430953340155,0.7417266757769554,1.449092194172342,1.4374289098785074,1.4549714205333701,1.3008871397067514,1.3320356169090244,1.4106528325839922,1.4412148875573632,1.4826130995303162,1.2748347087599594,1.3245239763642966,1.4797783040229566,1.3160314025959536,1.5157660054901236,1.5150216348488454,1.4835027259656435,1.349599753598283,0.6810157594193447,1.3948619952092587,1.4992508015617547,1.516309698181822,1.4790316027918144,1.386306142105009,1.4287437109461036,1.4362615229477809,1.4642329620968635,1.4939435847474491,1.5074020129691292,1.3730582775627589,1.335848552783489,1.4163710514030594,1.4260506099256294,1.4460261547932622,1.5220312564733023,1.3758432012228012,1.4279580477817198,1.143463918072032,1.568273992695247,1.507765338284356,1.439817705488978,1.3839907453512557,1.3842962148826952,1.4576950177760355,1.4180979493887038,1.5179086910274013,1.431627107725424,0.7954994918554856,1.3166586682467427,1.3893728793914226,1.4484745727218313,1.404296165402998,1.4070139936959816,1.4565729627853679,1.331169025035312,1.4090121705452838,1.307725788932796,1.349765862656621,0.6558289628121431,1.134337572579795,0.8592380120262526,1.325340064981078,1.5934509659395288,0.8387679533537749,1.3936584369718126,1.3051242407069297,1.572085514876233,1.3870072040321326,1.4569440196968477,1.3709301628880635,1.2812522215693374,1.2568874556652474,1.3537911799387248,0.5503617283488018,0.7054212318204329,1.402662649203732,1.4427879292942123,1.251025836737059,1.3679492696792137,1.514460687162118,0.6703843871510244,1.4189036366402634,1.3698787158094508,1.4286118410943112,1.3665331164978123,1.3161830107365984,1.436066506434102,0.7701456934358164,1.350198388905012,1.5237080117357968,0.9074190621574276,1.4817779869217313,1.5230173262945927,1.4033946909506383,1.5250601048491381
