,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,0.5925606531613662,0.8300833576272545,0.7189021752008441,0.5710810203327006,0.563885565789106,0.7635105754723495,0.770628979391878,0.764820132790969,0.786028577962881,0.7777131461769573,0.754580135091831,0.8070389087457304,0.7647099843408421,0.795747356241928,0.7617495790735395,0.7636794822256573,0.6369258947566224,0.6515032639524312,0.7990269538564739,0.8221489825801483,0.7931711665676102,0.8018107618133453,0.8004509162947415,0.7874406074885725,0.8037503268289091,0.7902814761728898,0.8224590586121753,0.8028302807917342,0.7421719858480657,0.7001297568768456,0.7057096798219078,0.8082054223739492,0.8307594200557142,0.8053526060396294,0.6227134151734198,0.7347015091464609,0.7295784114485387,0.6662577720291822,0.6768985998859542,0.8189342559521694,0.789024805100864,0.802308983268247,0.6771749903300232,0.6204054887478145,0.39303295766176877,0.7882964584695555,0.4787757995614487,0.42568813361703645,0.5647751452557824,0.512673680724809,0.38498638662341395,0.6790659642816971,0.4418491341809246,0.4002428510382894,0.10708739760974918,0.16479534294122783,0.6594869385265395,0.29051064318199804,0.23539638984327738,0.6563905892624284,0.4374737764117298,0.21482904380121873,0.29650902427605647,0.49970231982500163,0.48171224795346507,0.6986096318114046,0.6766550547009003,0.3257649821369471,0.4658073168222933,0.1100042829855385,0.21383587204713883,0.8016424031632233,0.45246127687330057,0.32625458518551803,0.41545752693591875,0.26850898534672585,0.6511779801934907,0.42831164727807314,0.3627708272675009,0.32511406890380273,0.6572120254421686,0.4760645514159201,0.4014436292379229,0.297245623116983,0.1049641680213942,0.28069568568437003,0.060454967936524995,0.2776866565932988,0.7927360961597386,0.6080928321196086,0.780176055256733,0.82903993262335,0.8278993971125774,0.8142864169252171,0.7988384131668871,0.7270196327813697,0.6502819339254585,0.5841506641690035,0.07828355642243626,0.4606546925991714,0.7576483532350993,0.827155438763916,0.58120445155476,0.35275366098693556,0.8220070474331326,0.43869176103087726,0.7682837817506776,0.44070861020297347,0.7668387142386013,0.8190894303524975,0.7853541280048607,0.8111816277235978,0.11388872706904488,0.36908940641844523,0.7868263632449521,0.8186789226777509,0.4228130237334098,0.4745496461945404,0.7806517247935636,0.8081011357626535,0.815734187189246,0.7996289597014331,0.8212942603906591,0.6943423548549658,0.8048489173170432,0.6449616605393905,0.668963256195068,0.3652335449833755,0.7704745494689879,0.8107037624283031,0.8271172901426719,0.7984590564541638,0.834345070502497,0.7666703492542531,0.37720833928340175,0.542975499926704,0.39226177662360856,0.38760630234990506,0.7484206389606075,0.3272482414394745,0.26601214818540303,0.8427604848492578,0.8111434128025562,0.7262814044101863,0.7855443620141723,0.2607444159780737,0.2928133495814831,0.8183021922550414,0.6953368512953825,0.8194137106924432,0.8305116465872183,0.8188716484596591,0.7982420610891846,0.8054080446788753,0.8349967431543313,0.800269844349103,0.8327961471885633,0.7997760070193528,0.8394508505219584,0.8166949321604791,0.814856950266455,0.8034202742109928,0.748341208781763,0.8044387266168788,0.7874141062114569,0.8154471182551667,0.8134834957237778,0.8189252899096222,0.8266888904413525,0.7775111794882541,0.838258673991122,0.7616181955610265,0.8363518862496585,0.788232583491269,0.8344839444630003,0.8166124370820703,0.8012606271819632,0.8172259603745917,0.8051649920572519,0.7939844804085412,0.7885169765056199,0.7726876865804777,0.8068583969301427,0.8326436762376452,0.7677479162412852,0.8237826886750914,0.7374084767398426,0.8316497780164047,0.80759579275883,0.8196223936177728,0.7942902297070316,0.785575091419085,0.7512508372821525,0.8129736268612073,0.8440357653873105,0.8301385337760482,0.674357102307952,0.7306039246188385,0.8128702448190789,0.768588131768795,0.1796326963513849
