,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.8119045963071034,1.0929795469913497,1.075478182164925,0.9677796661338982,1.2516875135535197,1.1612247234182058,0.9846642448674655,1.1980829736370793,0.6439018266162307,1.1959546125975562,1.0911258865598064,1.12620209043356,0.9236071407578041,1.137183958063889,1.092748305825429,1.2664007476310593,1.103072150899406,1.100966097708301,0.9960143396315737,1.2945934811278914,0.9868189618519483,0.6692769067906119,1.05282341458202,0.8737344093020891,1.259483162376564,0.9902926517632756,1.2489315797482157,1.1973599034312283,0.6225744365211912,1.3425733135064382,1.383214397075721,1.1443213776856815,1.0763016740498534,1.403523303204648,1.2391990646787354,0.7016936441447432,1.1613550825617143,1.451198066184717,1.3208582543870997,1.24077828327346,1.208413205871147,1.092097273685053,0.9463453658905832,1.131683797353036,1.1499692400452068,1.2956805125445197,0.7883212778487547,0.9180226922899477,1.1861109288084786,0.9054795947587968,0.8910432554015074,1.2426537363659955,1.0257321167212283,0.8588702887707567,0.7763580423775711,0.9506359143666135,1.129167842574868,1.2045940080904094,1.1853101214651427,1.0414273381143195,0.9588404528159223,1.0326153076810178,0.8092859391331404,0.9250530565623685,1.1447343008296946,1.1834250989909756,0.6620407466512268,0.9798716875840099,0.8438074106543911,1.0593611283790836,1.0029702552218034,0.7732927704455334,0.8680790467768487,1.2511542405041143,1.1508760066123005,1.2774698721810034,0.8491416757644477,1.246745464028165,1.149569368420064,1.447647475466241,1.3680901590020822,1.4307990326052376,1.354063096347108,1.4574683052757003,1.4687264686142418,1.4509790025998197,1.4438291485343615,1.3467468273571117,1.4069403934464506,1.405724188603549,1.4343655766498933,1.3829265882766089,1.3416256251722216,1.4410572173912763,1.1906218500301917,1.2930440178033806,1.2736472913355095,1.4309146705251492,1.3365745824295416,1.476365444763959
1,0.7824594838319481,1.2023690645743534,1.0871736708795272,0.852328317448575,0.7949393282787036,1.0475564134994895,0.9535786669701645,1.074731798948797,1.0368219521287618,0.6420808470682863,0.8606299057932612,0.7205148708652147,0.9176043250485362,1.2182092676683167,1.030852147015977,1.3760677340645935,1.1212348125790448,0.7884221067577565,1.1546632816830176,1.178183878734023,0.9629082976755607,0.7676506021810727,1.1843132083170165,0.9929336783469522,1.055674705429004,1.034226703461094,0.7811585210147416,0.7678884113101664,0.6807452890802195,1.3346774809584958,0.761182210005544,0.8441688418984963,0.7727744869941785,1.1209759112199624,1.2583540573415006,0.8658580347949161,0.7560468105895205,0.9383786000214283,0.97159348081947,0.9638801967664568,0.6961095644063489,0.91201226833036,0.7975513661368387,1.0744528634274781,1.0585035111583216,1.2502013828249914,1.3627533628780706,1.3192854053379706,1.2805173052511347,0.9594446028715946,0.866748592640855,1.3545558305399905,1.2303101746427276,1.2519527647465365,1.2578117211591293,0.910546320337656,1.389903513588266,1.4158455704312805,1.4704899876608906,1.2103307424923155,1.324379809056167,1.3953728736144848,1.0267865837542987,1.2290101082160136,1.378118877219835,1.4266469693539052,1.4289543510457454,1.4292384853583135,1.4736453611127036,1.133939868972802,1.099601358730582,1.467566905990767,1.4505353955543367,1.292828017813,1.4437536344710256,1.3702971321339115,1.207438543408828,1.458087876481764,1.491858589989481,1.3997505714190799,1.4098502595415074,1.421163974058483,1.4492341605663417,1.4786682642556388,1.4185971341356607,1.4273757344711022,1.41276381217157,1.4784615167797612,1.3933714265736525,1.08991547156098,1.2473101595625442,1.4397158649028157,1.4279310361530002,1.4158124740786568,1.4323783758658235,1.4274022567363858,1.3744429727658631,1.4133746109604126,1.3661925047798003,1.4459709840569945
2,0.7828983168618426,0.7698253956548706,1.0297859378869045,0.8664666571902018,1.089617781582124,0.7164150290967433,0.7753836620123942,1.2038385464157888,1.2065852101033223,0.9523437032959173,0.9670583159619577,0.7505833028596546,0.6975042803092373,1.1178943643988586,1.0856943360797366,1.3606246228980132,0.9300588984947513,0.8405630976551071,1.0751623586969177,1.269845803088526,1.0138904396376596,0.9045697930918559,1.170388735385642,0.4895744209813559,1.076542914864826,0.975771037261425,0.9943843163385435,0.7507026041401789,0.635761508586549,1.3662313479780988,0.8254370909509124,0.9484585716928803,1.1742921152387114,0.7494966085675379,1.122152290834645,0.6576609242054829,1.1331670987590756,0.8093594936412923,0.9818397895699564,0.890393827655086,0.8461789988078241,0.7083038467048379,0.9292358426459659,1.126703730069535,1.0337168851311407,1.3547833742412243,1.437396013709816,1.4295824864863889,1.3739679887677618,1.4868376156287018,1.4290686597307318,1.495754759959321,1.5486320985901028,1.3733902302314018,1.39266359090584,0.819651830137615,1.389163308455598,1.370943439889852,1.369238233458726,1.0953598016015766,1.1691431264907894,1.4539016128577016,1.2399660663984347,1.4049849881499048,1.4270062074246848,1.4510984892069878,1.4326486835844103,1.426837589027262,1.2001121306349414,1.4363371230972501,1.0969050233391826,1.0851054267295523,1.0285401951939523,1.1390126532044924,0.9901900131142509,1.4376714580819394,1.3285226074096301,1.3062144760981171,1.2133568466616835,0.9440847437376774,0.8328766901035967,1.2826581511642017,0.823348609475934,1.1017509766825855,1.482738808570043,1.1514975404588992,1.3130417484534722,1.5119959197413486,1.4206752397945106,1.125908194152874,1.2058321502539893,1.2666071145786426,0.9430190342681082,1.1240756923551323,1.4392922550918317,1.1201717757188825,1.443751323627077,1.276338640386713,1.0587917756024283,0.9426401755776797
3,1.2293906622469801,1.1997406111449869,0.9027910409127198,0.9926027639000763,0.9818233853966374,1.0794265965827303,1.0721774893759426,1.0886988395449975,0.9452296182165825,0.5617647462440323,0.99183343636867,1.036067972989705,0.9900835255300326,0.950682270494588,1.0680037928519626,1.144503685455904,0.7750939283614544,1.0193182675398793,1.0878383663785618,1.326515301949983,0.8913867703123872,0.9472285551077165,1.1782885997132195,1.1513869022132273,1.0638242348374805,1.10808366745603,0.8055975563733015,0.878073930610739,0.5210297752473221,1.4736970807668264,0.7274397195415383,0.8566814566948769,0.8030423897334484,0.922378789380649,1.09759319064372,0.7328879235292172,0.8804184265652784,0.9797404779942278,0.9169734453641254,0.951376532687404,0.5928847547436549,0.7881730590104031,1.1570609795694557,0.9492027310443504,1.060237577611461,1.0987323534277331,0.9417989978961321,1.1431792866427561,0.7664624014042878,1.4714329949299256,1.1523947868087936,1.0616321270175266,1.2396975015918623,0.9457554666884498,1.4983341152748664,0.8831251699681317,0.9060867398803018,1.2312747539932756,1.4426066808938702,1.003521265693704,1.154726757227123,0.9151078565764033,1.100907728957967,1.49265865174235,1.0332795805294497,1.0844033325576499,1.4250099591744534,0.9485639102711863,1.3583452660232185,1.2633406001910679,1.446838748671714,1.3968896691067854,1.487408111793501,1.4160293509111557,1.4358221843109917,1.2744129354161666,1.5478187542011637,1.2824849648867878,1.3051777703421616,1.5135270570560526,1.3571437903316923,1.3376787533103403,1.45509502737943,1.0540050161716157,1.1058659573118637,1.5549110107731947,1.4553000151196978,1.4815808520746927,1.5153657716490732,1.464185161939799,1.4786337192391754,1.4406184285386998,1.4959571887545264,1.4534092125219171,1.4490844023064526,1.4352472463708188,1.3977489779911536,1.5418739992264672,1.4472783825399813,1.5273540903815896
4,0.8101435189722228,1.2469487448555152,1.1985918081602556,0.7881345601991158,1.1604538762209011,0.890441009536272,0.978248213985249,0.978217076090881,1.229290972088896,1.0476411015972191,1.1679361382727151,1.2492456085170403,1.233918560593477,1.25612215175219,1.2540919464850084,1.238894502576613,1.2708837712256034,1.346169399133463,1.2499999961571344,1.3320122136755734,1.343152256658938,1.3523289245640826,1.3910062015873108,1.4100774745400573,1.3817766549175845,1.1171767682531861,0.8136351255349807,0.6742183147052303,0.8039172386518371,1.4635673408276557,1.2972898480033979,1.1014603793849507,0.8787427968562225,1.3723987998371165,1.2292009680816487,0.7657927115369276,1.0459005774890417,0.8735248317311888,1.056386621489072,1.1004246653594834,1.4045613195071622,1.2292675027260702,1.3164878199017402,1.434334204193246,1.3692578156730897,1.3192782977969504,1.2766037832640498,1.2458324756706034,1.2308498164609607,0.8819845388685443,0.9762499318730204,0.8640757632896232,1.3137526138519817,0.7758465711210031,1.3124910976760775,0.8372541828347091,1.3859570944605348,1.0964248564357086,1.357464061577287,1.411327676581558,1.272522352530527,1.381284729040429,1.440743005752755,1.4034181135332648,1.3873879556217217,1.3451963440724581,1.3299379766893655,1.383672742922124,1.3854466686382703,1.1299676427161764,1.4003497335196944,1.3604405700559148,1.380190971364498,1.461555837124873,1.0829342222844605,1.0522529165350096,1.3440292115038446,1.2789784767666288,1.3868265005565337,1.3236711591637662,1.4731068083827241,1.3912517222328937,1.4519927863973467,1.217651780776705,1.3752687866730635,1.3285004142414376,1.293160431870195,1.4054417715795666,1.412886637372886,1.3617136490546482,1.364375975829728,0.8457894360363516,1.2584049442707541,1.3155718229241282,1.1205993707403241,1.3790265778988617,1.2255110072885247,1.275408507914527,1.1967310233915052,1.322716604001017
5,1.0432635175765883,0.8243433731808716,0.7834935049642355,1.253857568189122,1.2715944607759724,1.2571383809459649,0.9717164406998628,0.8201341948983392,1.2027215742026303,1.1184111130955456,0.9865741320095189,0.7395086581374304,0.7932072746910499,1.2213637591573914,0.8900046824658372,0.7479335717625963,0.82360315016905,0.7552791664842109,0.8531813593092643,1.4177178439590135,1.1660449265687105,0.7461701712419577,1.1094047661499529,0.84524191637561,1.1146909736111843,0.5835882546016694,0.8154537064658083,1.0024945956165534,0.7191268474537867,1.2192413463102918,0.7281562398395094,0.7511769513489777,0.7445080883624878,0.8290278175403252,1.24240859099818,0.9857444503145858,1.1721292316672154,1.1080916678581223,0.9262079911066813,1.097061437549558,0.7912456693656305,0.6774355833230487,0.764876070095857,1.2059453426557454,1.1508897030271807,0.9293389788816278,1.0509978178119646,1.209165827816776,1.004624152749303,0.7767535500980799,1.0838697641492736,1.129748129601126,1.1040236365080616,0.6946776971810683,0.6730564506769905,1.0355685374368864,1.1924902777331603,1.1430149585220388,1.0637364695054956,0.9234575293057992,0.8722511390417669,0.86977484277974,1.2780249338239675,0.9488530721591124,1.1066355719524092,0.7586122358745,0.9236359174840721,0.9221419137987813,0.6484230876785869,0.9931600767637588,0.6600352265305568,0.7642157121181599,0.9415828065823455,1.0480284026468936,0.9427308034630709,1.227260732198289,0.8595434791852299,1.1605120079247773,0.888786039172072,0.8477463657541355,0.6693222126663396,1.0946821515724128,1.230085700714861,0.6662121731684945,0.8316460248062123,0.9713246783025973,0.5590060484785029,0.8204147785669806,0.6826476306857933,0.7552602247604467,0.8726268238578287,0.6956178651929231,0.8196881867810097,0.9652682080273308,0.8093503566383782,1.2319463122305847,1.1435196283206397,0.691171904857782,0.7780717364633961,0.6480996177902417
6,1.085069317576779,0.8270949596647128,1.281187975200961,1.1332216968440112,0.8160916680259052,0.8839933755078884,1.1246619971998104,1.1778676195731852,0.902542210090495,0.7230564979744967,0.9070143505405464,1.0141380597999339,0.6637705150752877,1.0581984241307087,0.9480207555264055,1.2977333296654177,1.2587343317651827,0.7904833436594241,0.9481894470599881,0.9919740003961384,0.9557827835155649,0.8675723789492866,1.1588384193422951,1.1407276397672317,1.205736919231065,1.0921631966745828,0.609162514526373,0.8682557165481348,0.5676111590503204,1.1520172324562352,0.8792498590503289,0.9402656450828404,0.9764617121546293,0.8270763980697043,1.0200683496761407,0.8650347279274933,1.1787292012586386,0.9855343392749423,0.9334741207901645,0.9863035498775533,1.0355075583443318,1.0347187458371994,0.9199536369967689,1.0059540509050282,0.8686291206614427,0.9242701768908479,0.6382859206280415,1.3031065877420043,1.2270589959063023,0.7222370604048395,1.0664410589066242,0.905515411081693,1.4632505411707997,0.8836242808552369,0.9739500976572104,0.726829352046217,1.0030032317666633,1.131191020697085,0.9508060568127171,1.1152699478637838,0.8833338907079568,0.7702781528230471,0.68697346698689,0.9331698851304921,0.8898165889885719,0.9651478587706798,0.8192802324644881,1.0332136935783316,0.5846353416506446,0.874062873551805,1.0798189243312235,0.9056644830424428,0.9410588565715248,0.7912645440953037,1.1192113284751357,0.9582149841664722,0.5952891619322442,1.377189763838479,0.7073966543031873,0.9731507050880668,0.7305021116171131,1.0382952356890829,0.7317016572122459,0.541669633572837,0.8591215059347972,0.597379686274434,1.0626568119556152,0.7144925432215538,0.8574004139633051,1.0885202977376756,0.921385133171067,1.020293834876548,0.7308002885470126,0.6697972235876026,0.6281450587993466,1.1129102426355635,1.0973913654984895,0.7396371111829392,0.49172796743787794,1.2089846709954797
7,0.8825633722371226,1.1269702045458068,1.0306923406626958,0.9360333371709125,1.0498307550154165,0.9243895446631872,0.963332630172056,1.237032348328766,1.1352734103239468,1.2591317708561043,0.9485141647568648,1.0719128401668327,1.0432335520365916,0.9945241768443416,0.9861672185345531,1.1648532599387296,1.1093718457354516,1.1469171421859614,1.0323337502622114,0.8887228093109774,0.7920118870257873,0.944134967847349,0.9479422672370093,1.1616001445966562,0.9909223200349988,1.086864486467025,1.0947671179094023,1.1796678205208704,1.1692379968782758,1.0186226118648907,0.8728808610093307,1.235348581825258,0.9341858757464527,0.9115892457644484,0.8987358340000419,1.268432692987648,1.008511723825106,0.9756687850920787,1.06303449270612,1.1510556075443854,0.657621419053404,1.1943585196257,1.0516271505590244,1.2189138336945526,1.2265146428729858,1.0302565144392002,1.197955517039181,0.9963178371313614,0.9574658931338846,1.0539263619905488,1.2342652288553722,0.9643997539830805,1.2614289963897367,1.2641572020951999,0.8658695518041668,1.0859727415104674,1.1144322924228964,1.2815640962701973,1.2705065535615372,1.2869804821420476,1.090610415003399,1.1734991426827803,0.9545013660614945,1.1019814258307754,1.115381938568178,1.005724943444952,1.2157201943709581,1.2277463943930396,1.0409342818957796,1.1110211888286154,1.1909935691817581,1.2237224210838988,1.1709006017032215,1.2568602734232037,1.1296691645263348,1.2652981178895122,1.1101611512823844,1.2895929015768044,1.1348974742340938,0.9888213077113837,1.2156997785039885,1.2826247015872587,1.2668983491200096,1.2446775415974982,1.0921585672101324,0.9720648695354456,1.2077390143323612,1.2136365666146212,1.0419090136263405,1.174306465019711,1.193661022248708,1.270138122208368,1.2673542580636465,1.2623329510462056,1.2498891402670222,1.0949182391133918,1.2672675049639501,1.143538296397635,1.2826398521906008,1.1062565071372905
8,1.1738650227673335,0.8345598291060523,1.136161612193623,1.0578817880109967,0.9966113340070231,1.1777708460057528,1.1263382903664756,1.0383607496462537,1.0872125845860885,0.8480358024551038,1.3154332144233905,0.8996427569655554,0.7908039337932167,1.2245988258262401,1.260655701470025,0.9400970930326575,1.2333526326803717,1.0016398713793215,0.8247673026974687,1.263836294201189,1.289335323567335,1.2735007517069628,1.2851247978270786,1.1245129267666676,0.9866554243785643,1.167628324185953,0.6886827693410112,0.8246280639712489,0.67598741230306,1.2925587395749025,1.0366111292693674,1.0031456019962603,0.9203208212774431,0.9900701023139031,1.1505021064652659,0.5934443478330791,1.1080342509237862,0.6347829834288851,1.1633977472096357,1.1603908535590892,0.8655609126526835,0.8682781318590972,1.0970062568508463,1.3538712280067808,1.4092654633573831,1.218904297302612,0.9555285958382631,1.263197208838331,1.0504596176179573,1.4687870686364224,1.1534723810738023,0.8064468817789512,0.8961016948360432,1.2070997652464663,1.0525600852855372,0.8429942632399987,1.2113953386616578,0.7671177511021794,1.2189013365932935,1.161655505274529,0.8813359216727186,0.84553745677534,0.978347179017937,0.8957666573812376,1.1743435252758894,1.211947403012737,0.9493790001985356,1.0338233405481605,0.7521035794201667,0.8776729671472476,1.002049198007881,0.7439746542413953,0.9503078356066212,1.2600520842533771,0.9407060990430534,1.3159791989716256,0.5996550844409911,0.8565278406926362,0.6115293466719345,0.7613969537872081,0.4978353342718347,0.7828102097154328,1.3436949542520686,0.8860158988226645,1.1177302902683781,0.97893598798154,0.7903412743601098,0.9004303168451644,0.6756259448099089,1.2760922880332348,0.861921266290767,1.0949532118965268,0.6242241113148049,0.6695413126718964,0.7148875410762112,0.9949535282467696,1.2088408044888097,1.0419234068973509,0.5841519951731949,1.031940764957244
