,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
0,0.30246543902965084,0.26729805976914645,0.3432397140863441,0.34892073922375805,0.3519980354605764,0.27579519756738546,0.2897461988680688,0.31895942631849405,0.2952367100247348,0.30157878010952777,0.33956714627532214,0.3988319457144617,0.46299324001662634,0.4279134760485784,0.4301502493910044,0.501099358940161,0.4555387151398444,0.43438488582504187,0.4449527282529767,0.4755668407928183,0.43896363979291075,0.4616333099080099,0.47872607186559996,0.41764311701620227,0.5193445286083459,0.5695210083660613,0.5186153541797183,0.5375004191126329,0.5274607458760809,0.46303133852851575,0.5813129190479263,0.457061072264603,0.42975179381905804,0.41326677011513985,0.4937529101211391,0.4266966373416355,0.4904319161233084,0.4805401707845541,0.3194379441978734,0.45847786473253527,0.49451530013823186,0.3922935787797317,0.5067378210345139,0.42220633757725035,0.46544144494975687,0.28269470888327947,0.24798714324817067,0.267259698513143,0.29128851574053394,0.5028256915792526,0.5171306349851602,0.2519388680760697,0.2837793723744588,0.5543570633944628,0.4815282210875462,0.5550168416845459,0.5550919013694934,0.5041972795228559,0.4488971256053526,0.607931360826279,0.37020235140120633,0.5238493135446523,0.4821816107646437,0.4848125341128,0.30700414380643837,0.33677925869708025,0.37273378428402887,0.4457991697720417,0.30061343709319444,0.5604896538968388,0.34481665535749345,0.45343782256847054,0.37736131294519526,0.34939761031823885,0.5902428085223514,0.4165727749495316,0.361718945285159,0.3059008654234179,0.5222491990334269,0.5496872766973846,0.6368007318295572,0.3038246693853591,0.5100711734357128,0.33104493645725097,0.48665344618537754,0.3104389865983346,0.6124586688363842,0.2649976640553445,0.40366378304653394,0.287518335630519,0.5333867865644737,0.32622227090947964,0.5285840788537743,0.3651823696688795,0.494032632464905,0.5018412727596877,0.3705506106626429,0.3390828839708605,0.489836688261048,0.45247560394885544,0.31206524866916013,0.5690049733072742,0.2520602330792079,0.3674902142543468,0.31853217820947693,0.4799090824121582,0.33529025073346463,0.27652979460794364,0.5746044515476021,0.40218913388415084,0.4570741765263022,0.48370656956981317,0.4945642220410363,0.5227455742383937,0.5414830470814238,0.4197375305070822,0.4897975534467825,0.6134121359178799,0.5099759241538652,0.49574985776132746,0.4132097732145097,0.4243605929989851,0.37621574217058995,0.3452149837154803,0.3578828124565774,0.29427758852557995,0.36595353325799346,0.31402720321371314,0.4770537759682447,0.5560847329020989,0.5195049317318821,0.2972455944735343,0.33618572906265154,0.3503959416035243,0.4277241876621963,0.5196612991460773,0.5336346097104128,0.39131527779071534,0.3827476417818301,0.4732775830258773,0.35014086537820055,0.4990163047551872,0.3112327543224057,0.43848945743892087,0.30590009947250874,0.2891857590131063,0.3938294166520057,0.39128942886789403,0.2790956092651297,0.4691715413036082,0.5115539529810966,0.2418071271825204,0.35528730370749495,0.4477160970001197,0.5066945191831411,0.4572640102841269,0.4486168938160931,0.47425207767577415,0.523967229412675,0.487551819593837,0.5599019569371929,0.42097720026298746,0.47136641057789036,0.3428113291959085,0.38659008657118704,0.5068303341798788,0.47891912934368597,0.42763229491869026,0.42101718157261014,0.38984796468367844,0.5218095919566206,0.49276871574784287,0.46697857123520514,0.39932944633495154,0.43299305849579095,0.5732025216359431,0.382727574396354,0.5177290246729214,0.3840953366689992,0.5045729320026172,0.4601273553822283,0.49733248301127053,0.4291565958251029,0.4249416666722745,0.5435960814208449,0.39368724905646746,0.5455600942936147,0.5603616998940271,0.4858003999209085,0.6070877973601032,0.5369354990436488,0.5355290604388473,0.5557640029093189,0.5570421872197767,0.4971097814686207,0.5170282678165087,0.5161918271059658,0.5338286359979947,0.6113418045503671,0.5234534605057812,0.5166799752608989,0.5014892921589885,0.4514879920559519,0.5041819537707212,0.4897806154368952,0.49362699942720195,0.5473682073402228,0.5105552509395583,0.5551766026875706,0.5265546850401556,0.4686507179183854,0.546727744007051,0.5079773925402845,0.4531814790767851,0.49377171062997294,0.5077391148071274,0.5617407643075959,0.4707913999064384,0.42946971664676337,0.6169226211622658,0.5916121539918443,0.5857974972076767,0.5155833945826188,0.4127508607298648,0.5173120210541662,0.5783321533912433,0.5101945414162138,0.5456394627232097,0.501540830703473,0.49223039014169667,0.3820380054022738,0.5570380022465325,0.5291366230350265,0.5237179612940326,0.497707652007228,0.5038001434279746,0.5688986321472185,0.574527184650039,0.5658234382220411,0.49591014792565835,0.44885353272558576,0.4726844350418023,0.5274093512450145,0.4840202305695781,0.4508472541670079,0.5669494790678533,0.5216260934578376,0.5453639739196103,0.5231743702843045,0.40350922953065393,0.34403676092765784,0.5305793263016056,0.49302690148703715,0.4743179995671555,0.4646756768503395,0.46859116587521366,0.47891333114171336,0.5311048350400158,0.6027853145818125,0.5740777880197806,0.3759885783167843,0.5337588607234374,0.4876473596678218,0.5484540220437656,0.40118959686420425,0.4531771483852509,0.4640451373367519,0.5341137566599111,0.4221687760060053,0.3699560389382218,0.5432838955455713,0.4535998527600198,0.565099858800933,0.5488904545671693,0.421480322470429,0.5785729277715442,0.48295916512327264,0.5166519704807504,0.552042504093063,0.4912558486912365,0.38855522944879506,0.5003468177215453,0.4920752862343296,0.44664388780767444,0.4262663853403624,0.5272236664416515,0.5306475005343834,0.5554958703488754,0.4525702604343842,0.49057819112440726,0.456974354316535,0.420884266852771,0.5260774340728129,0.4353507056884481,0.5004315372207004,0.41647309138139843,0.4755126750798504,0.5659928957838396,0.4514285677484778,0.530349240195567,0.4892240744642208,0.5024190856688439,0.31102466968822257,0.36185180279512663,0.45607852873314425,0.513376392354637,0.4634631030637093,0.5624189051707078,0.4712060471544528,0.5560195311443972,0.40752697025023715,0.45411273153207016,0.30184225456278646,0.47851343243133354,0.5228905886389978,0.502987290098492,0.41612469429896254,0.5344785815505015,0.5250986329994238,0.5832161478106175,0.5586397256300341,0.5786124419572585,0.5984246998464308,0.5614913727286455,0.545085673162908,0.5592976498049311,0.5410280476394251,0.5708771487180071,0.5383762473658644,0.5037645303881604,0.5528622324102894,0.5414408227965882,0.4564306933539663,0.5405698555521471,0.4816491209310533,0.42355559430718603,0.49885829459645725,0.5283059145562372,0.4621786081884074,0.42896500350227107,0.4550706441109209,0.5091944866263478,0.5950750698364278,0.5212963081551024,0.5076982847113177,0.5058613847058969,0.38676215005652637,0.4349607647025617,0.574951764288678,0.4231438497559569,0.5705147639676398,0.36328006501615906,0.32599954256226293,0.40110572405411365,0.47498161161808067,0.5513943648518267,0.4214387164669614,0.40190961684965,0.4991980697478649,0.5075382020407528,0.5530982785205334,0.4965499096413819,0.350230534658048,0.5478625799893199,0.5163730110587217,0.5354599210144498,0.35174818623936355,0.46146036630760123,0.4125876432924043,0.617270137964843,0.49884161932116355,0.41917083486679085,0.4611991496512973,0.57259043941847,0.48614487470553125,0.5301462049617711,0.499224541320336,0.43358953351071705,0.5484980062157843,0.48068135869388406,0.5879633009137066,0.3924109218775675,0.5604986288372048,0.48049139848164857,0.5064202941616631,0.5258631919368628,0.5629304840095978,0.48096324625852693,0.5092447902554947,0.5375648421995687,0.531696196284709,0.5250647907776268,0.47465730449823396,0.564454586851008,0.5729250247195342,0.5554456107305595,0.5180622962408943,0.5697201204135678,0.5937587208674946,0.544283014669658,0.466357751687753,0.5411561038908609,0.5823949580351242,0.5119028076128085,0.5143583035567345,0.5493768024900452,0.5203785920470344,0.510468062136972,0.4441976257424224,0.5693872623362959,0.35106820642798214,0.5851243164239273,0.5803528518767449,0.4742845075491693,0.4963770458101148,0.43346626397721755,0.45545352361001246,0.4583843441060905,0.4980025841443256,0.37894211837490543,0.39452383036361105,0.48818226409176735,0.5298174507101349,0.5769571944118267,0.435136195905007,0.4565527502467586,0.3603979950664865,0.5663921679839993,0.5621177708340424,0.4551670112410716,0.5588576709445999,0.5148531990912601,0.5426552264194003,0.4798429276927892,0.5525174395866381,0.5782083517436052,0.5360164128429648,0.6002110973957729,0.5573960070754453,0.46045578980558977,0.5752340901176707,0.5163874209420234,0.5446476597992013,0.5011872494120615,0.48742057269857386,0.5684281525586106,0.5117216180631088,0.5434253332742611,0.5108217569626747,0.557939910149707,0.5059095575944437,0.6004111287653773,0.4146786461915708,0.5713212094544471,0.5450349246518039,0.5801173662207817,0.5050388455687329,0.41364023104311315,0.5269944234230584,0.5557832822822049,0.5492425041009281,0.5625569541948373,0.5293112008874571,0.4221960721755943,0.5785966541358096,0.5329138961601143,0.6026067547779888,0.5542374982917437,0.5521812283914259,0.5626319614085431,0.6294029835170074,0.5382629510598569,0.581196749301118,0.5811632995790337,0.5920687738362483,0.4957011044541044,0.5565667520577026,0.5747217912566588,0.5865426483940915,0.5615727882640724,0.5284902612842818,0.5594949162318162,0.5903826913217658,0.4381924022813993,0.5496740616715698,0.5454342524640459,0.5592921580827819,0.34748698739182005,0.3832731524050321,0.5731874279778164,0.548966095155055,0.5872634197229811,0.5788331101875399,0.538361787474612,0.567016009599277,0.5772087031981775,0.5819940934071058,0.5561225803686045,0.5416942120979733,0.5862544450818719,0.5061099612829546
